4,,,,,"[-0.62279745  0.09736591 -0.77630094  0.00711342  0.99288982  0.11882428
  0.78235073  0.06848131 -0.61906185  0.02758847  0.02724487 -0.06167737]",
5,,,,,,"[ 0.95808457 -0.19114162 -0.21339831 -0.24312703 -0.93648912 -0.25273957
 -0.15153615  0.29402878 -0.94370747  0.02643793  0.03259861  0.00858291]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.08478823  0.36886693 -0.92560692  0.99207831  0.05516408  0.11286085
  0.0926909  -0.92784381 -0.36126762 -0.00606117  0.00204796 -0.05653719]",,,,,
1,,"[ 0.22928436  0.96250983 -0.14492584 -0.96859645  0.21090753 -0.13167734
 -0.09617478  0.17056621  0.98064141  0.01003164  0.00547034  0.02200203]",,,,
2,,,"[-0.39765544 -0.21092393 -0.89296209  0.18872451 -0.97121184  0.14536395
 -0.89791606 -0.11071907  0.42601415 -0.31494996  0.3751227   0.12148361]",,,
3,,,,"[ 0.08254155  0.13037276 -0.98802318  0.15450105 -0.98109388 -0.11655108
 -0.98453862 -0.14303032 -0.10112371  0.0137412   0.02022373  0.01285717]",,
4,,,,,"[-0.6200453   0.09887508 -0.77831055  0.01056549  0.99298939  0.1177304
  0.78449472  0.06477496 -0.61674306  0.02709688  0.07454079 -0.04197934]",
5,,,,,,"[ 0.95432581 -0.19135275 -0.22944798 -0.24831646 -0.93505761 -0.25299383
 -0.16613605  0.29841426 -0.93986564  0.00240476  0.02026796  0.01392607]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.08392579  0.35813159 -0.92989141  0.99251467  0.05304045  0.11000521
  0.08871811 -0.93216322 -0.35099935  0.01824847  0.03378546 -0.0422809 ]",,,,,
1,,"[ 0.22905935  0.96552777 -0.12364368 -0.96924764  0.21449456 -0.12062717
 -0.08994801  0.14747213  0.98496768  0.07512505  0.02382517  0.02177973]",,,,
2,,,"[-0.40831352 -0.22267944 -0.88526466  0.17948881 -0.97044288  0.16131896
 -0.89502146 -0.09302638  0.43621384 -0.08540063  0.11679213  0.21457154]",,,
3,,,,"[ 0.09088231  0.12764393 -0.98764734  0.16924906 -0.97930348 -0.11099147
 -0.98137404 -0.15707125 -0.11060482  0.02641034 -0.01312524  0.08172465]",,
4,,,,,"[-0.6156573   0.10213436 -0.78136712  0.01529861  0.99292734  0.11773377
  0.78786544  0.06052982 -0.61286548  0.04590889  0.04483992 -0.04403716]",
5,,,,,,"[ 0.94972277 -0.19000499 -0.24884682 -0.25359356 -0.93296216 -0.25548268
 -0.18362174  0.30574368 -0.93423945  0.03228919  0.00260973  0.06837364]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.082024    0.35106082 -0.93275303  0.99297336  0.05131469  0.10663286
  0.08529849 -0.93494543 -0.34438497  0.05396064  0.03926182 -0.0824597 ]",,,,,
1,,"[ 0.22985356  0.96690415 -0.11074159 -0.96950482  0.21754772 -0.11284234
 -0.08501615  0.13330172  0.98742235  0.10909633  0.02750468  0.0328649 ]",,,,
2,,,"[-0.40831352 -0.22267944 -0.88526466  0.17948881 -0.97044288  0.16131896
 -0.89502146 -0.09302638  0.43621384 -0.08540063  0.11679213  0.21457154]",,,
3,,,,"[ 0.09407561  0.12822271 -0.98727336  0.17255585 -0.97876224 -0.11067477
 -0.98049693 -0.159948   -0.11420321  0.04824735  0.03267634  0.04610475]",,
4,,,,,"[-0.61254688  0.10462353 -0.78347936  0.01803821  0.99279355  0.11847192
  0.79022821  0.05843706 -0.61001981  0.05140559  0.05719274 -0.02796557]",
5,,,,,,"[ 0.94753963 -0.1894712  -0.25742827 -0.25642505 -0.93140683 -0.2583172
 -0.19082675  0.31077684 -0.93113005  0.04303413  0.04806495  0.11030799]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.07967062  0.33278735 -0.93963031  0.99359546  0.04926041  0.10169273
  0.08012861 -0.94171436 -0.32673138  0.05568292  0.06918585  0.03345876]",,,,,
1,,"[ 0.23221622  0.9679075  -0.09607609 -0.96961327  0.22253848 -0.10162009
 -0.07697823  0.11675449  0.99017309  0.13809787  0.04159319  0.03697681]",,,,
2,,,"[-0.42540546 -0.24270006 -0.87185242  0.1713724  -0.96754299  0.18571949
 -0.88862897 -0.07040535  0.45319041 -0.22803698  0.22015159 -0.17147928]",,,
3,,,,"[ 0.10838186  0.13239707 -0.98525348  0.1842867  -0.9765891  -0.11096047
 -0.97687861 -0.169543   -0.1302436   0.024306   -0.00685549  0.06014879]",,
4,,,,,"[-0.60766498  0.10835744 -0.78676674  0.0223135   0.99258703  0.11947005
  0.79387994  0.05504225 -0.60557821  0.04600094  0.07346743 -0.02812659]",
5,,,,,,"[ 0.94471035 -0.19201186 -0.26580781 -0.26209429 -0.929298   -0.2602139
 -0.19705057  0.31549348 -0.92824264  0.04959441  0.11367083  0.12163308]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.07849476  0.31929037 -0.94440041  0.99394547  0.04799255  0.09883837
  0.07688227 -0.94644085 -0.31359002  0.06517833  0.04928541  0.10107557]",,,,,
1,,"[ 0.23446282  0.96790775 -0.09045239 -0.96948479  0.22595869 -0.09508828
 -0.07159819  0.10998688  0.99135089  0.13916002  0.03303087  0.02503435]",,,,
2,,,"[-0.42894031 -0.24923192 -0.8682705   0.16720971 -0.96648161  0.19481841
 -0.88772244 -0.06161779  0.45623692 -0.29955146  0.27260461 -0.21969402]",,,
3,,,,"[ 0.11349156  0.13402382 -0.98445789  0.18660069 -0.97610249 -0.11137436
 -0.97585855 -0.17106046 -0.13578839  0.02260446  0.02124786  0.02239595]",,
4,,,,,"[-6.04287500e-01  1.10723957e-01 -7.89035272e-01  2.48290892e-02
  9.92432990e-01  1.20250889e-01  7.96379289e-01  5.30750905e-02
 -6.02464025e-01  3.29570808e-02  8.23251605e-02 -1.28635205e-04]",
5,,,,,,"[ 0.94328468 -0.19601698 -0.2679391  -0.26636758 -0.9285816  -0.258427
 -0.19814724  0.31514052 -0.92812936  0.07372749  0.11138439  0.08510809]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.07784475  0.31345444 -0.94640709  0.99412235  0.04723517  0.09741389
  0.07523845 -0.94842766 -0.30793502  0.07416797  0.04613173  0.12261689]",,,,,
1,,"[ 0.23584729  0.96776721 -0.08833363 -0.96933329  0.22781756 -0.09215358
 -0.06905924  0.1073589   0.99181898  0.13558687  0.03228199  0.02582609]",,,,
2,,,"[-0.43735655 -0.25916275 -0.8611352   0.16218743 -0.96460372  0.20792974
 -0.88454191 -0.04872587  0.46390878 -0.16248913  0.17918353 -0.29424143]",,,
3,,,,"[ 0.12201921  0.13725114 -0.98299207  0.19054095 -0.97521023 -0.11251267
 -0.97406644 -0.17357154 -0.14514632  0.07505845  0.04358923  0.05560413]",,
4,,,,,"[-0.6012372   0.11304952 -0.79103321  0.02645978  0.99221541  0.12169004
  0.79863234  0.05223402 -0.59954808  0.03248921  0.06033379  0.01458334]",
5,,,,,,"[ 0.94204532 -0.20023817 -0.26917523 -0.26989145 -0.92891169 -0.25353914
 -0.19927175  0.31149344 -0.92911949  0.08328067  0.04931188  0.02989452]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.07784475  0.31345444 -0.94640709  0.99412235  0.04723517  0.09741389
  0.07523845 -0.94842766 -0.30793502  0.07416797  0.04613173  0.12261689]",,,,,
1,,"[ 0.23876394  0.96734661 -0.08504265 -0.96897224  0.23156723 -0.08642549
 -0.06391032  0.10303926  0.99262197  0.13286926  0.02694881  0.02893836]",,,,
2,,,"[-0.43735655 -0.25916275 -0.8611352   0.16218743 -0.96460372  0.20792974
 -0.88454191 -0.04872587  0.46390878 -0.16248913  0.17918353 -0.29424143]",,,
3,,,,"[ 0.12907282  0.13993166 -0.98171246  0.19336145 -0.97454199 -0.11348696
 -0.97260042 -0.17517726 -0.15284428  0.01434708 -0.01873117  0.05688078]",,
4,,,,,"[-0.59993986  0.11417082 -0.79185672  0.02682051  0.992079    0.12271888
  0.79959534  0.05238595 -0.59824986  0.03087226  0.04562038  0.02166433]",
5,,,,,,"[ 9.41419614e-01 -2.02166691e-01 -2.69921731e-01 -2.71428215e-01
 -9.29236433e-01 -2.50691927e-01 -2.00139541e-01  3.09270670e-01
 -9.29675149e-01  8.50237608e-02  1.71484947e-02 -7.72880390e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.07358617  0.29516469 -0.95260843  0.99513904  0.04095274  0.08956066
  0.06544704 -0.95456829 -0.29071634  0.11510266  0.01700246  0.16809489]",,,,,
1,,"[ 0.24328689  0.9663845  -0.08314029 -0.96828957  0.23695573 -0.07916515
 -0.05680342  0.09976372  0.99338843  0.13472205 -0.00925845  0.02877579]",,,,
2,,,"[-0.44539607 -0.28695871 -0.84810189  0.12705244 -0.95791803  0.25739157
 -0.88627298  0.0068878   0.46311195 -0.06865296  0.00170749 -0.26744708]",,,
3,,,,"[ 0.1405432   0.14457839 -0.97946139  0.1956916  -0.97382031 -0.11566589
 -0.97054228 -0.17541633 -0.16515652  0.03262645  0.02015495  0.03065425]",,
4,,,,,"[-0.59656557  0.1176728  -0.79389098  0.02623067  0.99152307  0.1272555
  0.80213573  0.05509195 -0.59459516  0.03756951  0.00992709  0.02895519]",
5,,,,,,"[ 0.93960113 -0.20808076 -0.27175745 -0.27671995 -0.9290983  -0.24536182
 -0.20143431  0.30574296 -0.93056191  0.06273471 -0.00195503 -0.01467985]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.07235367  0.29216116 -0.95362826  0.99554349  0.03682607  0.08681622
  0.06048273 -0.95565985 -0.28819466  0.11860305 -0.00777495  0.18119019]",,,,,
1,,"[ 0.24569573  0.96555693 -0.08563479 -0.96793656  0.23961515 -0.07538772
 -0.05227175  0.10141149  0.99347037  0.12121458 -0.03568518  0.0366772 ]",,,,
2,,,"[-0.4453393  -0.29119788 -0.8466856   0.11797554 -0.95647451  0.26690452
 -0.88755534  0.0189749   0.4603101  -0.0719045  -0.02570295 -0.20987061]",,,
3,,,,"[ 0.14850589  0.14713857 -0.97790398  0.19648269 -0.97354431 -0.11664447
 -0.96919581 -0.17481882 -0.17348721  0.02603436 -0.00826192  0.00954197]",,
4,,,,,"[-0.59613699  0.11827882 -0.79412256  0.02567641  0.99139186  0.12838572
  0.80247196  0.05614528 -0.59404234  0.0340235   0.00496763  0.02794163]",
5,,,,,,"[ 0.9392324  -0.20999005 -0.27156339 -0.27832707 -0.92888396 -0.24435323
 -0.20093915  0.30508791 -0.93088382  0.0607072   0.0093832   0.00602908]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.07157452  0.29137111 -0.95392864  0.99589677  0.03222153  0.08456521
  0.05537684 -0.95606722 -0.28786927  0.11560622 -0.02372921  0.20176375]",,,,,
1,,"[ 0.24746789  0.96460698 -0.09106588 -0.96766421  0.24132109 -0.07341728
 -0.04884271  0.10628961  0.99313489  0.07538003 -0.02394354  0.04376093]",,,,
2,,,"[-0.44324998 -0.29709547 -0.8457325   0.1002736  -0.95399061  0.28257166
 -0.89077179  0.04044527  0.45264743 -0.04912251 -0.05590069 -0.02314658]",,,
3,,,,"[ 0.15220128  0.14788517 -0.97722283  0.19714    -0.97341589 -0.11660479
 -0.96848867 -0.17490236 -0.17730896  0.11042834  0.01551878 -0.04548264]",,
4,,,,,"[-0.59579273  0.11940596 -0.79421221  0.02444446  0.9911241   0.13067324
  0.80276602  0.05844009 -0.59342334  0.03938311 -0.01213181  0.02877543]",
5,,,,,,"[ 0.93828409 -0.21508768 -0.27085098 -0.28224619 -0.92878641 -0.24019327
 -0.19990011  0.30181618 -0.93217318  0.03997141  0.00504899  0.03751371]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.07144116  0.29202694 -0.95373802  0.99603836  0.02987149  0.08375598
  0.05294848 -0.95594338 -0.28873591  0.1126679  -0.03002012  0.20786782]",,,,,
1,,"[ 0.24802521  0.96418131 -0.09400989 -0.9675919   0.24180767 -0.07276624
 -0.04742754  0.10901107  0.99290846  0.06112559 -0.02632308  0.05195655]",,,,
2,,,"[-0.44196999 -0.30000234 -0.84537631  0.09269786 -0.9526464   0.2896065
 -0.89222734  0.04963281  0.44885071  0.02436585 -0.06137538 -0.03813773]",,,
3,,,,"[ 0.15585967  0.14797323 -0.97663276  0.19936048 -0.97308129 -0.11561946
 -0.96745182 -0.17668159 -0.181164    0.09972836 -0.04945367 -0.02224595]",,
4,,,,,"[-0.59620003  0.12030823 -0.79377038  0.02308628  0.9908684   0.13284141
  0.8025039   0.06087484 -0.59353323  0.04882153 -0.01597267  0.02320082]",
5,,,,,,"[ 0.93690913 -0.22069388 -0.27110053 -0.28658637 -0.9289977  -0.23416142
 -0.20017377  0.29708169 -0.93363428  0.0173751  -0.01626194  0.0431159 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.07154245  0.29597001 -0.95251423  0.99627177  0.02495272  0.08258242
  0.04820971 -0.95487122 -0.29308137  0.11602877 -0.05822521  0.17472604]",,,,,
1,,"[ 0.24802521  0.96418131 -0.09400989 -0.9675919   0.24180767 -0.07276624
 -0.04742754  0.10901107  0.99290846  0.06112559 -0.02632308  0.05195655]",,,,
2,,,"[-0.44196999 -0.30000234 -0.84537631  0.09269786 -0.9526464   0.2896065
 -0.89222734  0.04963281  0.44885071  0.02436585 -0.06137538 -0.03813773]",,,
3,,,,"[ 0.15579482  0.14758442 -0.97670196  0.20234668 -0.97257549 -0.11468437
 -0.96684212 -0.17976519 -0.18138534  0.07901789  0.05704629 -0.06637257]",,
4,,,,,"[-0.59671932  0.12065313 -0.79332758  0.02237372  0.99074913  0.13384905
  0.80213792  0.06212064 -0.59389861  0.05731848 -0.03836     0.01811433]",
5,,,,,,"[ 0.93621987 -0.22306135 -0.27154371 -0.28843224 -0.92917555 -0.23117035
 -0.20074659  0.29474824 -0.93425071  0.01578855 -0.04334408  0.03840401]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.07229834  0.30109213 -0.95085032  0.99641735  0.02013605  0.08213914
  0.04387774 -0.95338235 -0.29855757  0.11220824 -0.06851721  0.13619438]",,,,,
1,,"[ 0.24880682  0.96320895 -0.10160545 -0.96753771  0.24237223 -0.07159926
 -0.04433871  0.11612149  0.99224487  0.06109422 -0.04123831  0.0595072 ]",,,,
2,,,"[-0.43272433 -0.31736808 -0.84381686  0.06698329 -0.9447182   0.32096791
 -0.89903427  0.08236903  0.43006117  0.02215746 -0.15132992 -0.18986903]",,,
3,,,,"[ 0.15455144  0.14666157 -0.97703846  0.20398566 -0.97234979 -0.1136906
 -0.96669728 -0.18173081 -0.18019484 -0.02616691  0.01143336 -0.09985483]",,
4,,,,,"[-0.59809288  0.12102589 -0.79223581  0.02066405  0.99053193  0.13571841
  0.80116031  0.06480142 -0.59493098  0.07105599 -0.04503983  0.01634232]",
5,,,,,,"[ 0.93531195 -0.22681236 -0.27156532 -0.29111836 -0.92953577 -0.22630391
 -0.20110114  0.2907224  -0.93543515  0.03690229 -0.07961285  0.00375805]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.07285146  0.30355802 -0.95002379  0.99645729  0.01797747  0.08215645
  0.04201827 -0.95264335 -0.30117292  0.11334621 -0.06926417  0.11775784]",,,,,
1,,"[ 0.24877508  0.96308896 -0.10281319 -0.96755269  0.24226896 -0.071746
 -0.04418934  0.1173258   0.99210985  0.07370456 -0.04816878  0.06546424]",,,,
2,,,"[-0.42773452 -0.32229526 -0.84449322  0.05279263 -0.94158537  0.33261047
 -0.90236133  0.09768598  0.41976353 -0.08118658 -0.14563881 -0.21657634]",,,
3,,,,"[ 0.14887949  0.14390547 -0.97832811  0.20676441 -0.97201495 -0.11151201
 -0.96699698 -0.18568162 -0.17446742 -0.16144317  0.00826657 -0.07535997]",,
4,,,,,"[-0.59977677  0.12084617 -0.79098913  0.01851824  0.99036134  0.13726428
  0.79995292  0.06768021 -0.59623359  0.08424062 -0.05092639  0.03445914]",
5,,,,,,"[ 0.9350494  -0.229476   -0.27022839 -0.29273155 -0.92973326 -0.22339241
 -0.19997715  0.28798731 -0.93652139  0.07717395 -0.08112955 -0.03073262]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.07457261  0.30755957 -0.94860211  0.99644872  0.01431583  0.08297547
  0.0390999  -0.95142109 -0.30539975  0.10822834 -0.07650352  0.10890791]",,,,,
1,,"[ 0.24851125  0.96291165 -0.10508725 -0.96761549  0.24182419 -0.07239705
 -0.04429932  0.11967553  0.99182425  0.07197941 -0.06224608  0.08840306]",,,,
2,,,"[-0.42332519 -0.32227343 -0.84672055  0.04361807 -0.94075913  0.33625856
 -0.90492725  0.10541439  0.41230391 -0.11558277 -0.14538072 -0.21375689]",,,
3,,,,"[ 0.14044618  0.14015476 -0.98011811  0.20983601 -0.97165572 -0.10887617
 -0.96759688 -0.19037283 -0.16587485 -0.16729303 -0.04357606 -0.04131835]",,
4,,,,,"[-0.6006413   0.12068233 -0.79035807  0.01740392  0.99028167  0.13798302
  0.79932922  0.06912297 -0.59690441  0.08488875 -0.03239107  0.04748582]",
5,,,,,,"[ 0.9349597  -0.23068662 -0.26950701 -0.29348382 -0.92975625 -0.22230655
 -0.19929272  0.28694362 -0.93698741  0.08880302 -0.08132726 -0.03309519]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.07672276  0.31093068 -0.94733089  0.99635553  0.01161082  0.08450413
  0.03727425 -0.95036172 -0.30890672  0.08835784 -0.07993245  0.10315871]",,,,,
1,,"[ 0.24818741  0.96266955 -0.10802894 -0.96767187  0.2412081  -0.07368653
 -0.04487834  0.12282464  0.99141315  0.05443022 -0.03224719  0.0785921 ]",,,,
2,,,"[-0.41187795 -0.32085181 -0.85288378  0.02230765 -0.93923034  0.34256217
 -0.91096597  0.12206796  0.39400565 -0.14689082 -0.14817457 -0.1780865 ]",,,
3,,,,"[ 0.13540018  0.13770691 -0.98117454  0.21128835 -0.97152769 -0.10719563
 -0.96799995 -0.19279647 -0.16064078 -0.13119921 -0.02543664  0.0341808 ]",,
4,,,,,"[-0.60262191  0.12005376 -0.78894459  0.01486789  0.99013683  0.13931259
  0.7978881   0.0722229  -0.59846309  0.09052539 -0.03891945  0.04702369]",
5,,,,,,"[ 0.93440938 -0.23353204 -0.2689645  -0.29546919 -0.9298886  -0.21910109
 -0.19893988  0.28420083 -0.93789816  0.08870748 -0.06871343 -0.00960215]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.07796371  0.31252343 -0.94670521  0.99627997  0.01054617  0.08552779
  0.03671356 -0.9498515  -0.31053861  0.07679158 -0.06914777  0.08889643]",,,,,
1,,"[ 0.24815243  0.96248157 -0.10977046 -0.96766277  0.24098975 -0.07451614
 -0.04526686  0.12471215  0.99115982  0.05172637 -0.01611781  0.0760605 ]",,,,
2,,,"[-3.98812008e-01 -3.15841840e-01 -8.60925432e-01  5.99651104e-04
 -9.38906072e-01  3.44172327e-01 -9.17032337e-01  1.36743856e-01
  3.74636717e-01 -8.90291706e-02 -1.67952225e-01 -7.20572770e-02]",,,
3,,,,"[ 0.1260568   0.13183437 -0.98322393  0.21340143 -0.97152964 -0.10290669
 -0.96879792 -0.19684932 -0.15060147  0.00481705  0.02760052  0.13958915]",,
4,,,,,"[-0.60477372  0.11914069 -0.78743516  0.01200209  0.98999786  0.14057091
  0.79630684  0.07556273 -0.60015463  0.09552342 -0.04443049  0.04256934]",
5,,,,,,"[ 0.93311242 -0.23661539 -0.27076626 -0.29793247 -0.93035458 -0.21372028
 -0.20133915  0.28009511 -0.93862082  0.06021618 -0.05616653  0.01040946]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.0836658   0.31762784 -0.94451699  0.99579546  0.00882841  0.09117675
  0.03729873 -0.94817422 -0.31555365  0.04420256 -0.05859351  0.051801  ]",,,,,
1,,"[ 0.24814879  0.96175839 -0.11594362 -0.96756223  0.24021542 -0.07822938
 -0.04738633  0.1315952   0.99017031  0.02668185  0.0081045   0.07171982]",,,,
2,,,"[-0.38811394 -0.31360683 -0.86661302 -0.01937378 -0.93733958  0.34787771
 -0.92140763  0.1518058   0.357719   -0.01622219 -0.16381596 -0.1455669 ]",,,
3,,,,"[ 0.11545835  0.1213412  -0.98587296  0.21515252 -0.97200339 -0.09443706
 -0.96973118 -0.20120953 -0.13833258 -0.05120094 -0.02781695  0.07949176]",,
4,,,,,"[-0.60799324  0.11679941 -0.78530388  0.00743426  0.98991382  0.14147565
  0.79390743  0.08017808 -0.60272923  0.10106872 -0.03063542  0.06248234]",
5,,,,,,"[ 0.9315634  -0.23804993 -0.2748124  -0.29967837 -0.9307228  -0.20963707
 -0.20587011  0.27764556 -0.93836571 -0.00376027 -0.10366714 -0.03855091]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.08519307  0.31815455 -0.94420323  0.99563588  0.00904912  0.0928828
  0.03809525 -0.94799563 -0.31599514  0.03297675 -0.0513069   0.05999446]",,,,,
1,,"[ 0.24829801  0.9616172  -0.11679199 -0.96749887  0.24022395 -0.07898284
 -0.04789503  0.13260741  0.99001078  0.01914075  0.0262804   0.07837272]",,,,
2,,,"[-0.38580634 -0.31398322 -0.86750681 -0.0272186  -0.93602239  0.35088649
 -0.92217823  0.15898654  0.35257712 -0.04513456 -0.14587043 -0.16174436]",,,
3,,,,"[ 0.11258743  0.11548388 -0.98690801  0.21550929 -0.9724188  -0.08920293
 -0.96998954 -0.20264473 -0.13436987 -0.08119031  0.02167833  0.04758201]",,
4,,,,,"[-0.61000759  0.11476947 -0.78403988  0.00459206  0.98995069  0.14133837
  0.79238215  0.08261713 -0.60440447  0.1021446  -0.01481909  0.06492292]",
5,,,,,,"[ 0.93217755 -0.23520701 -0.27517755 -0.29820096 -0.92989332 -0.21534754
 -0.20523452  0.28280035 -0.93696463 -0.00525609 -0.01549286 -0.06248999]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.09056327  0.31927919 -0.94332346  0.9949567   0.01200736  0.09958438
  0.04312207 -0.94758466 -0.31658156  0.00287499  0.01836801 -0.00345525]",,,,,
1,,"[ 0.24934546  0.96132391 -0.11697445 -0.96714257  0.24100589 -0.0809398
 -0.04961785  0.13331294  0.98983116 -0.01300984  0.08016181  0.07577121]",,,,
2,,,"[-0.37988743 -0.30882271 -0.87195986 -0.0416275  -0.93596371  0.3496269
 -0.92409556  0.16911639  0.34270541 -0.02772556 -0.122891   -0.13864055]",,,
3,,,,"[ 0.10564836  0.10817501 -0.98850214  0.21525049 -0.97298483 -0.08347155
 -0.97082724 -0.20395696 -0.12607886  0.04776187  0.04012012 -0.05646311]",,
4,,,,,"[-6.12717523e-01  1.11475807e-01 -7.82400360e-01  1.25767665e-03
  9.90138089e-01  1.40089199e-01  7.90300954e-01  8.48511041e-02
 -6.06815157e-01  8.68956223e-02  3.05712223e-04  5.66315725e-02]",
5,,,,,,"[ 0.93434254 -0.22953797 -0.27261021 -0.2937743  -0.92912341 -0.22455762
 -0.20174406  0.28989961 -0.93555188  0.01409845  0.05940819 -0.01573872]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.09178693  0.31877683 -0.943375    0.9947714   0.01324594  0.10126349
  0.0447763  -0.94773718 -0.31589424 -0.00257495  0.03392541 -0.01283818]",,,,,
1,,"[ 0.24958611  0.96134165 -0.11631415 -0.96705892  0.24124132 -0.08123816
 -0.05003785  0.13275855  0.98988453 -0.01680592  0.09121299  0.07174952]",,,,
2,,,"[-0.37323635 -0.30422451 -0.87643728 -0.05269325 -0.9362286   0.34741869
 -0.92623878  0.17585157  0.33340374  0.04798258 -0.05926066 -0.14729463]",,,
3,,,,"[ 0.10267462  0.10386758 -0.98927724  0.21524453 -0.97329023 -0.07984936
 -0.97114763 -0.20473801 -0.12228913  0.05088249 -0.01111227  0.00380886]",,
4,,,,,"[-6.14238464e-01  1.09374409e-01 -7.81503963e-01 -6.58420612e-05
  9.90340928e-01  1.38653678e-01  7.89120524e-01  8.52178717e-02
 -6.08298290e-01  8.67898762e-02 -1.58588290e-02  2.57343799e-02]",
5,,,,,,"[ 0.93534179 -0.22637262 -0.27182932 -0.2907989  -0.92959511 -0.22647127
 -0.20142428  0.29087571 -0.93531807 -0.00274534  0.09842551  0.05399564]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.09554173  0.31502844 -0.94426098  0.99398684  0.02078705  0.10750808
  0.05349647 -0.94885453 -0.31114807 -0.01185606 -0.00461245 -0.04428015]",,,,,
1,,"[ 0.24993487  0.9617935  -0.11173911 -0.96681116  0.24157664 -0.08316676
 -0.05299572  0.1288169   0.99025131 -0.05339637  0.02540827  0.02960362]",,,,
2,,,"[-0.36362979 -0.29334126 -0.8841518  -0.06834449 -0.93816674  0.33937056
 -0.92903312  0.18383212  0.32109699  0.11975965  0.02476197  0.00631281]",,,
3,,,,"[ 0.10424421  0.09897955 -0.98961415  0.21614331 -0.97350747 -0.07460043
 -0.97078071 -0.20612182 -0.12287627 -0.06443197 -0.05797249 -0.083927  ]",,
4,,,,,"[-0.61560713  0.10557056 -0.78094983 -0.00100136  0.99088064  0.13473883
  0.78805253  0.0837282  -0.60988747  0.06214578  0.01325184 -0.00444156]",
5,,,,,,"[ 0.93590476 -0.22220943 -0.27332259 -0.28713611 -0.93071652 -0.22653843
 -0.20404687  0.29049918 -0.93486638 -0.02786825  0.04249692  0.0691234 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.09579141  0.31369959 -0.94467805  0.99383305  0.02311375  0.10845121
  0.05585617 -0.94924094 -0.30955094 -0.0137491  -0.01100457 -0.04083174]",,,,,
1,,"[ 0.25000693  0.96199103 -0.10986192 -0.96672338  0.24164575 -0.0839827
 -0.05424295  0.12720235  0.99039248 -0.05076583  0.01059568  0.02536206]",,,,
2,,,"[-0.36362979 -0.29334126 -0.8841518  -0.06834449 -0.93816674  0.33937056
 -0.92903312  0.18383212  0.32109699  0.11975965  0.02476197  0.00631281]",,,
3,,,,"[ 0.1049495   0.09650184 -0.98978432  0.21734108 -0.9734467  -0.0718637
 -0.97043726 -0.20757873 -0.12313657 -0.01972407 -0.01307499 -0.0856547 ]",,
4,,,,,"[-0.61574509  0.1023096  -0.78127498 -0.00206109  0.99132197  0.13144009
  0.78794264  0.08254388 -0.61019077  0.03378368  0.02194816 -0.01281243]",
5,,,,,,"[ 0.93639229 -0.21890753 -0.27431544 -0.28462707 -0.93096625 -0.22866743
 -0.20532145  0.29220003 -0.93405661 -0.0281504  -0.00988877  0.05726862]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.09520701  0.31066066 -0.94574074  0.99361663  0.02809427  0.10925514
  0.06051116 -0.95010559 -0.30600282 -0.02901596 -0.00136214 -0.03744531]",,,,,
1,,"[ 0.25000693  0.96199103 -0.10986192 -0.96672338  0.24164575 -0.0839827
 -0.05424295  0.12720235  0.99039248 -0.05076583  0.01059568  0.02536206]",,,,
2,,,"[-0.36069688 -0.28134082 -0.8892386  -0.08194342 -0.94017387  0.33069415
 -0.92907654  0.19214757  0.31606358  0.28076565  0.08238476  0.05735753]",,,
